PlayerID,Season,TeamID,PlayerName
658243,2019,1436,KEVIN_GARRISON
658244,2019,1436,RA_KPEDI
658245,2019,1436,ROBIN_DUNCAN
658246,2019,1436,RYAN_DAVIS
658247,2019,1436,SAMUEL_DINGBA
658248,2019,1436,SKYLER_NASH
658249,2019,1436,STEF_SMITH
658250,2019,1436,TEAM
658251,2019,1437,BRANDON_SLATER
658252,2019,1437,COLE_SWIDER
658253,2019,1437,COLLIN_GILLESPIE
658254,2019,1437,DHAMIR_COSBY-ROUNDTREE
658255,2019,1437,DYLAN_PAINTER
658256,2019,1437,ERIC_PASCHALL
658257,2019,1437,JAHVON_QUINERLY
658258,2019,1437,JERMAINE_SAMUELS
658259,2019,1437,JOE_CREMO
658260,2019,1437,PEYTON_HECK
658261,2019,1437,PHIL_BOOTH
658262,2019,1437,SADDIQ_BEY
658263,2019,1437,TEAM
658264,2019,1437,TIM_DELANEY
658265,2019,1437,TIM_SAUNDERS
658266,2019,1438,AUSTIN_KATSTRA
658267,2019,1438,BRAXTON_KEY
658268,2019,1438,DEANDRE_HUNTER
658269,2019,1438,FRANCESCO_BADOCCHI
658270,2019,1438,GRANT_KERSEY
658271,2019,1438,JACK_SALT
658272,2019,1438,JAY_HUFF
658273,2019,1438,JAYDEN_NIXON
658274,2019,1438,KIHEI_CLARK
658275,2019,1438,KODY_STATTMANN
658276,2019,1438,KYLE_GUY
658277,2019,1438,MAMADI_DIAKITE
658278,2019,1438,MARCO_ANTHONY
658279,2019,1438,TEAM
658280,2019,1438,TY_JEROME
658281,2019,1439,AHMED_HILL
658282,2019,1439,BRENDAN_PALMER
658283,2019,1439,ISAIAH_WILKINS
658284,2019,1439,JONATHAN_KABONGO
658285,2019,1439,JUSTIN_ROBINSON
658286,2019,1439,KERRY_BLACKSHEAR
658287,2019,1439,NICKEIL_ALEXANDER-WALKER
658288,2019,1439,PJ_HORNE
658289,2019,1439,TEAM
658290,2019,1439,TY_OUTLAW
658291,2019,1439,WABISSA_BEDE
658292,2019,1440,BUBBA_PARHAM
658293,2019,1440,CONNOR_ARNOLD
658294,2019,1440,GARRETT_GILKESON
658295,2019,1440,GREG_PARHAM
658296,2019,1440,JAKE_STEPHENS
658297,2019,1440,MYLES_LEWIS
658298,2019,1440,SARJU_PATEL
658299,2019,1440,TAVONNE_BOND
658300,2019,1440,TEAM
658301,2019,1440,TRAGEN_FAHL
658302,2019,1440,TYLER_CREAMMER
658303,2019,1440,WILL_MILLER
658304,2019,1441,ADAM_SLEDD
658305,2019,1441,CARLOS_DOTSON
658306,2019,1441,DJ_MYERS
658307,2019,1441,JASON_MCMILLAN
658308,2019,1441,JOSH_COTTRELL
658309,2019,1441,KAMERON_GIBSON
658310,2019,1441,MARC_GOSSELIN
658311,2019,1441,MARCUS_THOMAS
658312,2019,1441,MATT_HALVORSEN
658313,2019,1441,MAURICE_SMITH
658314,2019,1441,ONNO_STEGER
658315,2019,1441,TEAM
658316,2019,1441,YALIM_OLCAY
658317,2019,1442,BEN_PYLE
658318,2019,1442,BRANDON_GILBECK
658319,2019,1442,CJ_DUFF
658320,2019,1442,ISAAC_JOHNSON
658321,2019,1442,JAKE_WEYHRICH
658322,2019,1442,JAMES_CLAAR
658323,2019,1442,JEREMIAH_USIOSEFE
658324,2019,1442,JORDAN_HUGHES
658325,2019,1442,KESHON_MONTAGUE
658326,2019,1442,KOBE_WEBSTER
658327,2019,1442,OTIS_DORTCH
658328,2019,1442,PERION_LITTLE
658329,2019,1442,RYAN_MAAS
658330,2019,1442,TEAM
658331,2019,1442,ZION_YOUNG
658332,2019,1443,CHARLES_BASSEY
658333,2019,1443,DALANO_BANTON
658334,2019,1443,DESEAN_MURRAY
658335,2019,1443,JAKE_OHMER
658336,2019,1443,JARED_SAVAGE
658337,2019,1443,JEREMIAH_GAMBRELL
658338,2019,1443,JOSH_ANDERSON
658339,2019,1443,LAMONTE_BEARDEN
658340,2019,1443,MAREK_NELSON
658341,2019,1443,MATT_HORTON
658342,2019,1443,MOUSTAPHA_DIAGNE
658343,2019,1443,TAVEION_HOLLINGSWORTH
658344,2019,1443,TEAM
658345,2019,1443,TOLU_SMITH
658346,2019,1444,ADIDA_IKONGSHUL
658347,2019,1444,ADRIAN_MARTIN
658348,2019,1444,DJ_HOUSTON
658349,2019,1444,JARED_PRINTY
658350,2019,1444,JOSH_DAVIS
658351,2019,1444,KAWANISE_WILKINS
658352,2019,1444,LUKE_TOLIVER
658353,2019,1444,MICHAEL_FLOWERS
658354,2019,1444,PATRICK_EMILIEN
658355,2019,1444,SETH_DUGAN
658356,2019,1444,TEAM
658357,2019,1444,TJ_CLIFFORD
658358,2019,1444,WILLIAM_BOYER-RICHARD
658359,2019,1447,AJ_SUMBRY
658360,2019,1447,CHANCE_ANDERSON
658361,2019,1447,CHASE_FREEMAN
658362,2019,1447,DEVIN_LIGGEONS
658363,2019,1447,ELIJAH_DAVIS
658364,2019,1447,JEFF_COULANGES
658365,2019,1447,JONATHAN_NORFLEET
658366,2019,1447,LONNE_RIVERA
658367,2019,1447,NIGEL_JACKSON
658368,2019,1447,ROMONE_SAUNDERS
658369,2019,1447,TEAM
658370,2019,1447,TIM_GRAHAM
658371,2019,1447,TYLER_PLUMMER
658372,2019,1447,TYRONE_NESBY_IV
658373,2019,1448,AARON_SPIVEY
658374,2019,1448,ANTHONY_BILAS
658375,2019,1448,BLAKE_BUCHANAN
658376,2019,1448,BRANDON_CHILDRESS
658377,2019,1448,CHAUNDEE_BROWN
658378,2019,1448,IKENNA_SMART
658379,2019,1448,ISAIAH_MUCIUS
658380,2019,1448,JAMIE_LEWIS
658381,2019,1448,JAYLEN_HOARD
658382,2019,1448,MICHAEL_WYNN
658383,2019,1448,OLIVIER_SARR
658384,2019,1448,SHARONE_WRIGHT_JR
658385,2019,1448,SUNDAY_OKEKE
658386,2019,1448,TEAM
658387,2019,1448,TORRY_JOHNSON
658388,2019,1449,BRYAN_PENN-JOHNSON
658389,2019,1449,DAVID_CRISP
658390,2019,1449,DOMINIC_GREEN
658391,2019,1449,ELIJAH_HARDY
658392,2019,1449,HAMEIR_WRIGHT
658393,2019,1449,JAMAL_BEY
658394,2019,1449,JASON_CRANDALL
658395,2019,1449,JAYLEN_NOWELL
658396,2019,1449,MATISSE_THYBULLE
658397,2019,1449,NAHZIAH_CARTER
658398,2019,1449,NOAH_DICKERSON
658399,2019,1449,QUIN_BARNARD
658400,2019,1449,REAGAN_LUNDEEN
658401,2019,1449,SAM_TIMMINS
658402,2019,1449,TEAM
658403,2019,1449,TRAVIS_RICE
658404,2019,1450,AHMED_ALI
658405,2019,1450,ALJAZ_KUNC
658406,2019,1450,ARINZE_CHIDOM
658407,2019,1450,CARTER_SKAGGS
658408,2019,1450,CJ_ELLEBY
658409,2019,1450,DAVANTE_COOPER
658410,2019,1450,ISAIAH_WADE
658411,2019,1450,JEFF_POLLARD
658412,2019,1450,JERVAE_ROBINSON
658413,2019,1450,MARVIN_CANNON
658414,2019,1450,ROBERT_FRANKS
658415,2019,1450,TEAM
658416,2019,1450,VIONTE_DANIELS
658417,2019,1451,ALAN_LANG
658418,2019,1451,BREKKOTT_CHAPMAN
658419,2019,1451,BRENDEN_MORRIS
658420,2019,1451,CALEB_LEONHARDT
658421,2019,1451,CALEB_NERO
658422,2019,1451,CODY_JOHN
658423,2019,1451,DIMA_ZDOR
658424,2019,1451,DONATAS_KUPSAS
658425,2019,1451,ISRAEL_BARNES
658426,2019,1451,JERRICK_HARDING
658427,2019,1451,JORDAN_DALLAS
658428,2019,1451,MICHAL_KOZAK
658429,2019,1451,RICKY_NELSON
658430,2019,1451,TEAM
658431,2019,1451,ZACH_BRAXTON
658432,2019,1452,ANDREW_GORDON
658433,2019,1452,BRANDON_KNAPPER
658434,2019,1452,CHASE_HARLER
658435,2019,1452,DEREK_CULVER
658436,2019,1452,EMMITT_MATTHEWS_JR
658437,2019,1452,ESA_AHMAD
658438,2019,1452,JAMES_BOLDEN
658439,2019,1452,JERMAINE_HALEY
658440,2019,1452,JORDAN_MCCABE
658441,2019,1452,LAMONT_WEST
658442,2019,1452,LOGAN_ROUTT
658443,2019,1452,SAGABA_KONATE
658444,2019,1452,TAEVON_HORTON
658445,2019,1452,TEAM
658446,2019,1452,TREY_DOOMES
658447,2019,1452,WESLEY_HARRIS
658448,2019,1453,CODY_SCHWARTZ
658449,2019,1453,HUNTER_CRIST
658450,2019,1453,JAYQUAN_MCCLOUD
658451,2019,1453,JEVON_SMITH
658452,2019,1453,JOSH_MCNAIR
658453,2019,1453,KAMERON_HANKERSON
658454,2019,1453,MANNY_PATTERSON
658455,2019,1453,PJ_PIPES
658456,2019,1453,SANDY_COHEN_III
658457,2019,1453,SHANQUAN_HEMPHILL
658458,2019,1453,TEAM
658459,2019,1453,TJ_PARHAM
658460,2019,1453,TREVIAN_BELL
658461,2019,1453,WILL_CHEVALIER
658462,2019,1454,AMIR_ALLEN
658463,2019,1454,BOBBY_ARTHUR-WILLIAMS
658464,2019,1454,BRYCE_BARNES
658465,2019,1454,CARSON_WARREN-NEWSOME
658466,2019,1454,DARIUS_ROY
658467,2019,1454,DEANDRE_ABRAM
658468,2019,1454,ELIJAH_GOODMAN
658469,2019,1454,JAKE_WRIGHT
658470,2019,1454,JAMAR_MADGE
658471,2019,1454,TEAM
658472,2019,1454,TYLER_BEHRENDT
658473,2019,1454,VANCE_JOHNSON
658474,2019,1454,WILL_SESSOMS
658475,2019,1455,ASBJORN_MIDTGAARD
658476,2019,1455,BRYCEN_BUSH
658477,2019,1455,CHANCE_MOORE
658478,2019,1455,DEXTER_DENNIS
658479,2019,1455,ELI_FARRAKHAN
658480,2019,1455,ERIK_STEVENSON
658481,2019,1455,ISAIAH_POOR_BEAR-CHANDLER
658482,2019,1455,JACOB_HERRS
658483,2019,1455,JAIME_ECHENIQUE
658484,2019,1455,JAMARIUS_BURTON
658485,2019,1455,MARKIS_MCDUFFIE
658486,2019,1455,MORRIS_UDEZE
658487,2019,1455,RICKY_TORRES
658488,2019,1455,ROD_BROWN
658489,2019,1455,SAMAJAE_HAYNES-JONES
658490,2019,1455,TEAM
658491,2019,1456,AUSTIN_WASHBURN
658492,2019,1456,CHASE_AUDIGE
658493,2019,1456,CHRIS_CLARK
658494,2019,1456,JIHAR_WILLIAMS
658495,2019,1456,JUSTIN_PIERCE
658496,2019,1456,LJ_OWENS
658497,2019,1456,LUKE_LOEWE
658498,2019,1456,MATT_MILON
658499,2019,1456,MEHKEL_HARVEY
658500,2019,1456,MIODRAG_DRONJAK
658501,2019,1456,NATHAN_KNIGHT
658502,2019,1456,PAUL_ROWLEY
658503,2019,1456,QUINN_BLAIR
658504,2019,1456,TEAM
658505,2019,1456,THORNTON_SCOTT
658506,2019,1457,ADAM_PICKETT
658507,2019,1457,AUSTIN_AWAD
658508,2019,1457,AVERY_DAVIS
658509,2019,1457,BJORN_BROMAN
658510,2019,1457,CHARLES_FALDEN
658511,2019,1457,DREEK_MORGAN
658512,2019,1457,JERMAINE_UKAEGBU
658513,2019,1457,JOSH_FERGUSON
658514,2019,1457,KEONDRE_SCHUMACHER
658515,2019,1457,KEYSHAWN_HUNTER
658516,2019,1457,KYLE_ZUNIC
658517,2019,1457,MICHEAL_ANUMBA
658518,2019,1457,NYCH_SMITH
658519,2019,1457,RAIVIS_SCERBINSKIS
658520,2019,1457,TEAM
658521,2019,1457,TOM_PUPAVAC
658522,2019,1458,ALEEM_FORD
658523,2019,1458,BRAD_DAVISON
658524,2019,1458,BREVIN_PRITZL
658525,2019,1458,CHARLES_THOMAS_IV
658526,2019,1458,DMITRIK_TRICE
658527,2019,1458,ETHAN_HAPP
658528,2019,1458,KHALIL_IVERSON
658529,2019,1458,KOBE_KING
658530,2019,1458,MICHAEL_BALLARD
658531,2019,1458,NATE_REUVERS
658532,2019,1458,TAI_STRICKLAND
658533,2019,1458,TEAM
658534,2019,1458,TREVOR_ANDERSON
658535,2019,1458,WALT_MCGRORY
658536,2019,1459,ALEX_MICHAEL
658537,2019,1459,CAMERON_JACKSON
658538,2019,1459,CHEVEZ_GOODWIN
658539,2019,1459,DONOVAN_THEME-LOVE
658540,2019,1459,DREW_COTTRELL
658541,2019,1459,FLETCHER_MAGEE
658542,2019,1459,KEVE_ALUMA
658543,2019,1459,MATT_PEGRAM
658544,2019,1459,MICHAEL_MANNING_JR
658545,2019,1459,NATHAN_HOOVER
658546,2019,1459,RYAN_LARSON
658547,2019,1459,STORM_MURPHY
658548,2019,1459,TEAM
658549,2019,1459,TRAY_HOLLOWELL
658550,2019,1459,TREVOR_STUMPE
658551,2019,1460,ADAM_GILES
658552,2019,1460,ALAN_VEST
658553,2019,1460,ANDY_NEFF
658554,2019,1460,BILL_WAMPLER
658555,2019,1460,COLE_GENTRY
658556,2019,1460,GRANT_BASILE
658557,2019,1460,JAMES_MANNS
658558,2019,1460,JAYLON_HALL
658559,2019,1460,LOUDON_LOVE
658560,2019,1460,MALACHI_SMITH
658561,2019,1460,MARK_HUGHES
658562,2019,1460,PARKER_ERNSTHAUSEN
658563,2019,1460,SKYELAR_POTTER
658564,2019,1460,TEAM
658565,2019,1461,AJ_BANKS
658566,2019,1461,AUSTIN_MUELLER
658567,2019,1461,BRANDON_PORTER
658568,2019,1461,HAIZE_FORNSTROM
658569,2019,1461,HUNTER_MALDONADO
658570,2019,1461,HUNTER_THOMPSON
658571,2019,1461,JAKE_HENDRICKS
658572,2019,1461,JORDAN_NAUGHTON
658573,2019,1461,JUSTIN_JAMES
658574,2019,1461,KC_HENRY
658575,2019,1461,LWAL_DUNG
658576,2019,1461,NYAIRES_REDDING
658577,2019,1461,TARIQ_JOHNSON
658578,2019,1461,TEAM
658579,2019,1461,TRACE_YOUNG
658580,2019,1461,TREVON_TAYLOR
658581,2019,1462,DONTARIUS_JAMES
658582,2019,1462,ELIAS_HARDEN
658583,2019,1462,KEONTE_KENNEDY
658584,2019,1462,KYLE_CASTLIN
658585,2019,1462,LEIGHTON_SCHRAND
658586,2019,1462,NAJI_MARSHALL
658587,2019,1462,PAUL_SCRUGGS
658588,2019,1462,QUENTIN_GOODIN
658589,2019,1462,RYAN_WELAGE
658590,2019,1462,TEAM
658591,2019,1462,TYRIQUE_JONES
658592,2019,1462,ZACH_HANKINS
658593,2019,1463,ALEX_COPELAND
658594,2019,1463,AUSTIN_WILLIAMS
658595,2019,1463,AZAR_SWAIN
658596,2019,1463,BLAKE_REYNOLDS
658597,2019,1463,ERIC_MONROE
658598,2019,1463,EZE_DIKE
658599,2019,1463,ISAIAH_KELLY
658600,2019,1463,JAKE_LANFORD
658601,2019,1463,JALEN_GABBIDON
658602,2019,1463,JAMEEL_ALAUSA
658603,2019,1463,JORDAN_BRUNER
658604,2019,1463,MATTHUE_COTTON
658605,2019,1463,MICHAEL_FEINBERG
658606,2019,1463,MIYE_ONI
658607,2019,1463,PAUL_ATKINSON
658608,2019,1463,TEAM
658609,2019,1463,THOMAS_RYAN
658610,2019,1463,TREY_PHILLS
658611,2019,1463,WYATT_YESS
658612,2019,1464,ALEX_HOLCOMBE
658613,2019,1464,ANTWAN_MAXWELL
658614,2019,1464,ATIBA_TAYLOR
658615,2019,1464,DARIUS_QUISENBERRY
658616,2019,1464,DEVIN_MORGAN
658617,2019,1464,DONEL_CATHCART
658618,2019,1464,GARRETT_COVINGTON
658619,2019,1464,GEOFF_HAMPERIAN
658620,2019,1464,JELANI_SIMMONS
658621,2019,1464,JOHN_SALLY
658622,2019,1464,JUSTIN_BOFENKAMP
658623,2019,1464,KENDALE_HAMPTON
658624,2019,1464,MICHAEL_AKUCKIE
658625,2019,1464,NAZ_BOHANNON
658626,2019,1464,NOE_ANABIR
658627,2019,1464,OLAMIDE_PEDERSEN
658628,2019,1464,TEAM
658629,2019,1465,BUL_KUOL
658630,2019,1465,DEJON_DAVIS
658631,2019,1465,GLENN_MORISON
658632,2019,1465,JEREMY_SMITH
658633,2019,1465,JORDAN_GONZALEZ
658634,2019,1465,JORDAN_HEADING
658635,2019,1465,MARQUISE_MOSLEY
658636,2019,1465,MICAH_ROBINSON
658637,2019,1465,MIKE_HENN
658638,2019,1465,MILAN_ACQUAAH
658639,2019,1465,TEAM
658640,2019,1465,TY_ROWELL
658641,2019,1465,ZACH_PIROG
658642,2019,1466,ALEKSA_MATIC
658643,2019,1466,ANDREW_MORRISSEY
658644,2019,1466,CAMERON_DIGGS
658645,2019,1466,CANTAVINO_DUTREIL
658646,2019,1466,CHRISTIAN_AGNEW
658647,2019,1466,EMANUEL_LITTLES
658648,2019,1466,JAMARI_BLACKMON
658649,2019,1466,KENDALL_STAFFORD
658650,2019,1466,KENDARIUS_SMITH
658651,2019,1466,LOGAN_WINDELER
658652,2019,1466,PAYTON_YOUNGBLOOD
658653,2019,1466,TEAM
658654,2019,1466,TRAVON_KING
